Price min value,Price for each machine,Time
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",1316.2241446971893
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",1329.6381359100342
