Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",690.9867279529572
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",698.9041652679443
