2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",14.172966480255127
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",13.835334539413452
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",1.705622911453247
