26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",1316.3245694637299
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",1287.8245975971222
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",1281.5340487957
