Price min value,Price for each machine,Time
1674,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116]",722.4451479911804
1674,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116]",722.4427790641785
1674,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116]",725.1707489490509
1674,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116]",723.260735988617
1674,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116]",725.4556732177734
