Price min value,Price for each machine,Time
1622,"[0, 532, 210, 460, 210, 210]",49.0779926776886
1622,"[0, 532, 210, 460, 210, 210]",49.05477595329285
1622,"[0, 532, 210, 460, 210, 210]",49.183931827545166
1622,"[0, 532, 210, 460, 210, 210]",48.909071922302246
1622,"[0, 532, 210, 460, 210, 210]",49.086249589920044
