Price min value,Price for each machine,Time
1416,"[379, 128, 379, 128, 402]",0.8056991100311279
1416,"[379, 128, 379, 128, 402]",0.8278400897979736
1416,"[379, 128, 379, 128, 402]",0.8297760486602783
1416,"[379, 128, 379, 128, 402]",0.8137085437774658
1416,"[379, 128, 379, 128, 402]",0.8118135929107666
