Price min value,Price for each machine,Time
1416,"[379, 128, 379, 128, 402]",0.8607583045959473
1416,"[379, 128, 379, 128, 402]",0.8547320365905762
1416,"[379, 128, 379, 128, 402]",0.8676793575286865
1416,"[379, 128, 379, 128, 402]",0.8646857738494873
1416,"[379, 128, 379, 128, 402]",0.8686769008636475
