Price min value,Price for each machine,Time
1012,"[252, 128, 252, 128, 252]",1.2297108173370361
1012,"[252, 128, 252, 128, 252]",1.2566649913787842
1012,"[252, 128, 252, 128, 252]",1.249657154083252
1012,"[252, 128, 252, 128, 252]",1.2487380504608154
1012,"[252, 128, 252, 128, 252]",1.2416787147521973
