Price min value,Price for each machine,Time
1396,"[252, 252, 252, 128, 128, 128, 128, 128]",8.419475078582764
1396,"[252, 252, 252, 128, 128, 128, 128, 128]",8.397573232650757
1396,"[252, 252, 252, 128, 128, 128, 128, 128]",8.42652177810669
1396,"[252, 252, 252, 128, 128, 128, 128, 128]",8.396574020385742
1396,"[252, 252, 252, 128, 128, 128, 128, 128]",8.384615421295166
