Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",688.6852476596832
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",687.3186309337616
