Price min value,Price for each machine,Time
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",62.5530264377594
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",62.287041902542114
