Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",136.8674693107605
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",136.81368803977966
