Price min value,Price for each machine,Time
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 252]",176.02335929870605
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 252]",176.5695288181305
