Price min value,Price for each machine,Time
2033,"[128, 128, 128, 379, 379, 128, 128, 128, 128, 379]",6.275698184967041
2033,"[128, 128, 128, 379, 379, 128, 128, 128, 128, 379]",6.299451112747192
