Price min value,Price for each machine,Time
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",269.5848572254181
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",270.54359221458435
