Price min value,Price for each machine,Time
2676,"[0, 1288, 252, 632, 252, 252]",0.2877175807952881
2676,"[0, 1288, 252, 632, 252, 252]",0.2881746292114258
2676,"[0, 1288, 252, 632, 252, 252]",0.28242015838623047
2676,"[0, 1288, 252, 632, 252, 252]",0.28457188606262207
2676,"[0, 1288, 252, 632, 252, 252]",0.2877066135406494
