Price min value,Price for each machine,Time
1622,"[0, 532, 210, 460, 210, 210]",3.4797909259796143
1622,"[0, 532, 210, 460, 210, 210]",3.493898630142212
1622,"[0, 532, 210, 460, 210, 210]",3.408055067062378
1622,"[0, 532, 210, 460, 210, 210]",3.4861507415771484
1622,"[0, 532, 210, 460, 210, 210]",3.530461549758911
