Price min value,Price for each machine,Time
1416,"[379, 128, 379, 128, 402]",0.20726609230041504
1416,"[379, 128, 379, 128, 402]",0.20455145835876465
1416,"[379, 128, 379, 128, 402]",0.2050008773803711
1416,"[379, 128, 379, 128, 402]",0.20462989807128906
1416,"[379, 128, 379, 128, 402]",0.2053816318511963
