Price min value,Price for each machine,Time
882,"[210, 126, 210, 126, 210]",2.7931699752807617
882,"[210, 126, 210, 126, 210]",2.7635273933410645
882,"[210, 126, 210, 126, 210]",2.7787909507751465
882,"[210, 126, 210, 126, 210]",2.8049514293670654
882,"[210, 126, 210, 126, 210]",2.8501217365264893
