Price min value,Price for each machine,Time
2674,"[210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",354.88925766944885
2674,"[210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",348.3245778083801
2674,"[210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",350.29565715789795
2674,"[210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",356.6581211090088
2674,"[210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",357.70838022232056
