Price min value,Price for each machine,Time
2676,"[0, 252, 252, 252, 632, 1288]",0.3643193244934082
2676,"[0, 252, 252, 252, 632, 1288]",0.3615858554840088
2676,"[0, 252, 252, 252, 632, 1288]",0.3623683452606201
2676,"[0, 252, 252, 252, 632, 1288]",0.3583643436431885
2676,"[0, 252, 252, 252, 632, 1288]",0.3628392219543457
