Price min value,Price for each machine,Time
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",39.53769898414612
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",39.604480504989624
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",40.39104914665222
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",40.803590059280396
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",39.5771803855896
