Price min value,Price for each machine,Time
1416,"[128, 128, 379, 379, 402]",0.19964194297790527
1416,"[128, 128, 379, 379, 402]",0.19883513450622559
1416,"[128, 128, 379, 379, 402]",0.1989290714263916
1416,"[128, 128, 379, 379, 402]",0.19619989395141602
1416,"[128, 128, 379, 379, 402]",0.1969740390777588
