Price min value,Price for each machine,Time
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",96.42127299308777
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",95.560378074646
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",97.81642007827759
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",99.832590341568
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",101.39447855949402
