Price min value,Price for each machine,Time
1582,"[0, 210, 210, 210, 420, 532]",6.873619556427002
1582,"[0, 210, 210, 210, 420, 532]",6.962282657623291
1582,"[0, 210, 210, 210, 420, 532]",6.938068866729736
1582,"[0, 210, 210, 210, 420, 532]",6.999308347702026
1582,"[0, 210, 210, 210, 420, 532]",6.84406852722168
