Price min value,Price for each machine,Time
3687,"[128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128]",114.62745428085327
3687,"[128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128]",109.23588395118713
