Price min value,Price for each machine,Time
4834,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",538.756509065628
4834,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",534.1294412612915
