Price min value,Price for each machine,Time
2674,"[116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116]",303.4237427711487
2674,"[116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116]",294.9007918834686
