Price min value,Price for each machine,Time
3232,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 210, 210]",1372.399282693863
3232,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 210, 210]",1329.2694628238678
