Price min value,Price for each machine,Time
1442,"[116, 116, 116, 210, 210, 116, 116, 116, 116, 210]",44.76719069480896
1442,"[116, 116, 116, 210, 210, 116, 116, 116, 116, 210]",44.67297697067261
