Price min value,Price for each machine,Time
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",9.100258827209473
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",8.752283573150635
