Price min value,Price for each machine,Time
1764,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 210]",69.52729535102844
1764,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 210]",68.09833002090454
