Price min value,Price for each machine,Time
2033,"[128, 128, 128, 379, 379, 128, 128, 128, 128, 379]",2.99857234954834
2033,"[128, 128, 128, 379, 379, 128, 128, 128, 128, 379]",2.9694130420684814
