Price min value,Price for each machine,Time
4450,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 379, 379]",458.6792542934418
4450,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 379, 379]",452.2519373893738
