Price min value,Price for each machine,Time
3815,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 379, 379]",156.0564248561859
3815,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 379, 379]",155.71595883369446
