Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",127.73642253875732
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",127.85757422447205
