Price min value,Price for each machine,Time
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",58.34028220176697
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",58.22253489494324
