Price min value,Price for each machine,Time
1764,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 210]",519.928329706192
1764,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 210]",540.6591205596924
