Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",764.1732695102692
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",768.8264741897583
