Price min value,Price for each machine,Time
3180,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 252, 252]",1165.6327209472656
3180,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 252, 252]",1163.7301268577576
