Price min value,Price for each machine,Time
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",305.73000478744507
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",304.27909803390503
