Price min value,Price for each machine,Time
2292,"[128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252]",354.59806418418884
2292,"[128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252]",359.2802839279175
