Price min value,Price for each machine,Time
1622,"[0, 532, 210, 460, 210, 210]",54.39422369003296
1622,"[0, 532, 210, 460, 210, 210]",54.03281235694885
1622,"[0, 532, 210, 460, 210, 210]",53.7717809677124
1622,"[0, 532, 210, 460, 210, 210]",53.281439542770386
1622,"[0, 532, 210, 460, 210, 210]",59.62002658843994
