Price min value,Price for each machine,Time
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",9.959572792053223
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",9.209596395492554
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",9.133371114730835
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",9.031233072280884
2033,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128]",9.175648927688599
