Price min value,Price for each machine,Time
3759,"[0, 1288, 379, 1288, 402, 402]",0.3748290538787842
3759,"[0, 1288, 379, 1288, 402, 402]",0.3786156177520752
3759,"[0, 1288, 379, 1288, 402, 402]",0.3763411045074463
3759,"[0, 1288, 379, 1288, 402, 402]",0.3964536190032959
3759,"[0, 1288, 379, 1288, 402, 402]",0.3760366439819336
