Price min value,Price for each machine,Time
862,"[210, 116, 210, 116, 210]",69.89303922653198
862,"[210, 116, 210, 116, 210]",70.35118770599365
862,"[210, 116, 210, 116, 210]",69.99687933921814
862,"[210, 116, 210, 116, 210]",69.92414832115173
862,"[210, 116, 210, 116, 210]",69.31092977523804
