1210,"[210, 210, 210, 116, 116, 116, 116, 116]",1.012232780456543
1210,"[210, 210, 210, 116, 116, 116, 116, 116]",1.0121002197265625
1210,"[210, 210, 210, 116, 116, 116, 116, 116]",1.0058836936950684
