Price min value,Price for each machine,Time
1582,"[0, 532, 210, 420, 210, 210]",572.7330458164215
1582,"[0, 532, 210, 420, 210, 210]",571.4759037494659
1582,"[0, 532, 210, 420, 210, 210]",569.3609828948975
1582,"[0, 532, 210, 420, 210, 210]",563.5841825008392
1582,"[0, 532, 210, 420, 210, 210]",565.4464445114136
