Price min value,Price for each machine,Time
882,"[210, 126, 210, 126, 210]",4.153259992599487
882,"[210, 126, 210, 126, 210]",4.293374300003052
882,"[210, 126, 210, 126, 210]",4.246855974197388
882,"[210, 126, 210, 126, 210]",4.2202839851379395
882,"[210, 126, 210, 126, 210]",4.201711893081665
