1777,"[128, 128, 379, 379, 128, 128, 379, 128]",0.690924882888794
1777,"[128, 128, 379, 379, 128, 128, 379, 128]",0.6947152614593506
1777,"[128, 128, 379, 379, 128, 128, 379, 128]",0.6912863254547119
